,0,1,2,3,4,5
16350,0.1959506363967518,0.2598259047549309,0.1302789652831408,0.23061341655218007,0.060571171014634315,0.12275990599836194
16351,0.19379322248603387,0.14447621512726,0.21361202354783407,0.2145082267247436,0.026626437244219224,0.2069838748699092
16352,0.1638626062522273,0.055770297605110764,0.014869660655769619,0.5109952112546426,0.003676637260614836,0.2508255869716348
16353,0.24059057568681178,0.1859546309847237,0.22579012664700304,0.20139930622118027,0.10175323597819402,0.04451212448208705
16354,0.08497335891369426,0.23144454958309793,0.1747283916847995,0.30801841378905404,0.12908884184675323,0.07174644418260118
16355,0.3494916785792509,0.08761485921186582,0.24775820169981994,0.21873169678327276,0.0012755207854281355,0.0951280429403625
16356,0.1814773953140983,0.22127834050232428,0.1865309079325891,0.13221885016251542,0.10201888548490412,0.17647562060356864
16357,0.030789318797733705,0.18536682275707903,0.12750444428581448,0.2640748369846134,0.04178837788871814,0.3504761992860411
16358,0.19009460264882916,0.20452412216986585,0.21308389768764072,0.045420573349445964,0.14460430568230495,0.20227249846191336
16359,0.15089633021865703,0.20957148660589683,0.026375627504884872,0.1954228459372525,0.10412000089569294,0.31361370883761586
16360,0.1720867418105807,0.22589208232893013,0.09064867293309634,0.2506352947322671,0.08662052828610635,0.17411667990901947
16361,0.2947541151886859,0.018069080436698196,0.0959312019487421,0.3466484547874078,0.02345102009396834,0.22114612754449764
16362,0.20509616961436408,0.017496254790568367,0.23182372604022675,0.16898698610423882,0.04434354511435643,0.3322533183362456
16363,0.3068795163477371,0.22632168798917318,0.0074314356307240955,0.31457050540774495,0.012910397639726743,0.13188645698489396
16364,0.15793746023987382,0.12248174489107586,0.30922421173902,0.3304931293318268,0.001136618791164771,0.07872683500703881
16365,0.24144170843721133,0.10614977499193727,0.012027632975665305,0.18495711397774228,0.23289329737033537,0.22253047224710848
16366,0.2094708701016132,0.14956264073140538,0.15857134598309608,0.14259004373092893,0.06717374376494076,0.2726313556880157
16367,0.24954980412110783,0.10722265833441162,0.0838675805475007,0.1437429212265162,0.20719983163102906,0.20841720413943451
16368,0.1972445727309622,0.06338289891524247,0.13846341664415576,0.24564131781946436,0.09411519536212783,0.2611525985280475
16369,0.24388552510355466,0.287039265323923,0.010378382076788793,0.12444860434236131,0.003051257196483191,0.3311969659568891
16370,0.2896325088248306,0.022828806070732986,0.27429737613134025,0.3643681880792175,0.028748510548120207,0.020124610345758572
16371,0.11181500753029533,0.175569186536056,0.18259272141511573,0.3132175984232746,0.10627435777740217,0.11053112831785611
16372,0.27081921104320644,0.07341395673838094,0.18605356318063712,0.18427672226284958,0.05595609969547016,0.22948044707945575
16373,0.22725334698287417,0.043845507868051456,0.19072839997435115,0.22627874870250253,0.08972960246559909,0.22216439400662175
16374,0.12532624234233145,0.13661146665461993,0.27378100743837547,0.17906068244136847,0.05687769990643294,0.22834290121687167
16375,0.4037351585788847,0.02431292480123775,0.05565787479612314,0.3582431280481766,0.0407834373045033,0.11726747647107455
16376,0.15296634814284754,0.2287709356235627,0.1930444820097827,0.15526549932280223,0.034978818812894386,0.2349739160881104
16377,0.18014449668426158,0.05625221510366709,0.15301609117206422,0.23663067502910087,0.09961819222733452,0.2743383297835718
16378,0.08648790938417694,0.44204861393724304,0.02709056205798226,0.23073965188547824,0.12381518267284236,0.0898180800622772
16379,0.07648161404632965,0.13776570504985133,0.19822674046435598,0.18514015625213637,0.20770124214095978,0.19468454204636693
16380,0.10998852076219547,0.15201221409862783,0.09589331556886085,0.26246613138681096,0.14265129143429495,0.23698852674920995
16381,0.30198384224891506,0.014741963851227122,0.016812745157507,0.3287584555277871,0.03009935830982792,0.30760363490473586
16382,0.2228065478576788,0.19587772573394174,0.15385579822623907,0.15825250895035012,0.039736681673828385,0.22947073755796196
16383,0.20921316111026386,0.21931550763004204,0.2714469563287563,0.1980810334062526,0.029397761216758172,0.072545580307927
16384,0.20335471335954974,0.1897741931465194,0.19345531613380487,0.1641933341413479,0.023132500031397423,0.22608994318738068
16385,0.10771992301588225,0.2011058323148604,0.19580024169021074,0.1833320101698873,0.13451705903019195,0.17752493377896728
16386,0.27701689906353866,0.028234205111840657,0.05430718962485803,0.3023911366817091,0.0463472648834635,0.29170330463459015
16387,0.3219368487591518,0.0313812037955584,0.12782010224860155,0.21133199819147702,0.11268643155628538,0.19484341544892592
16388,0.25812940682440005,0.28342445313337333,0.09927074385989455,0.11719362139716599,0.00832589728409774,0.2336558775010683
16389,0.027949209357517768,0.08268934405931216,0.27076648041358903,0.4097222629897799,0.06786477878085556,0.14100792439894552
16390,0.0561838278712795,0.039484530461094076,0.034511238256114796,0.5710497830931107,0.09117026822897585,0.20760035208942504
16391,0.18290130184486114,0.23268058890818163,0.23208648310671445,0.042645513091943345,0.033638275531782634,0.2760478375165168
16392,0.257787767633063,0.17743842359063783,0.07110629253364605,0.33372433818182734,0.09278083410258445,0.06716234395824132
16393,0.26143727617259716,0.15242054482448328,0.06180690579126162,0.2616934300414428,0.057846864966944474,0.2047949782032708
16394,0.08802818798086177,0.1292899665850637,0.2756452404321689,0.23110733190820207,0.012809713854290979,0.2631195592394126
16395,0.21852344236852408,0.21364679299324807,0.19223127821755703,0.24440930170318084,0.04768109889103921,0.08350808582645063
16396,0.28921454706021144,0.26143408576901106,0.05209937756956422,0.07833499804290191,0.2442650184377651,0.07465197312054637
16397,0.13655253136200132,0.16424189692204136,0.10716330179580515,0.20054898221139233,0.11978711549428632,0.2717061722144737
16398,0.23187371847976565,0.12832196983030136,0.24772288285226848,0.10642360464735971,0.06125184928836285,0.22440597490194192
16399,0.22316701290110627,0.17067697960366954,0.08972671993595503,0.23877068451737574,0.1815745691089292,0.09608403393296419
16400,0.30028260252541233,0.08313853022170327,0.054625150867138164,0.2454588954918274,0.06674878381736986,0.24974603707654894
16401,0.23384142600531466,0.28987393909265846,0.0011305064079907277,0.12432281848408869,0.11485812595536372,0.2359731840545838
16402,0.15615647744734126,0.1544568664164314,0.22579205462688307,0.21482986852799763,0.037303613996326646,0.21146111898501999
16403,0.2479419683139923,0.16587608911760407,0.00964079869763559,0.22980266152804377,0.02879468769087881,0.3179437946518454
16404,0.05985323630732833,0.30871602975877416,0.052073390395423746,0.3013393295806365,0.006905557018536769,0.27111245693930064
16405,0.24678130121534653,0.18856637489635747,0.1385167805038317,0.08452018717408094,0.06964446455383377,0.27197089165654953
16406,0.1322149977747271,0.1496500150226064,0.19573492715036728,0.265499110242372,0.028753197898553812,0.22814775191137346
16407,0.18209719924094106,0.16781283905592687,0.1778156074158127,0.2324084579228931,0.04594847555047532,0.1939174208139509
16408,0.10422118660809035,0.16142588026840268,0.23946557567988172,0.2584355990178201,0.11314924146017806,0.12330251696562715
16409,0.03231889003266931,0.2540675052178811,0.15307358052482112,0.21453958158531822,0.012831481535563615,0.33316896110374666
16410,0.15720274655648028,0.0927978125374402,0.1343355097074452,0.2370526336715375,0.12640172264067348,0.25220957488642337
16411,0.041488759693211884,0.21810340216661558,0.16734043194051879,0.2238115306292463,0.17331923213984035,0.17593664343056709
16412,0.11159547698767681,0.23036142484940061,0.2347884671127738,0.1894519865939145,0.0017124971059446306,0.2320901473502897
16413,0.2217919868411486,0.18345321147141994,0.06415440863940812,0.230827365225305,0.1524903186173037,0.14728270920541464
16414,0.1874584849320598,0.03619676013032339,0.1302649468310683,0.3074205667483357,0.045224494156912994,0.2934347472012996
16415,0.25667622441332866,0.007912372019940926,0.22190275046610092,0.2913162332906503,0.03968774932652423,0.18250467048345498
16416,0.12544412777467334,0.10409470063340191,0.25080789586707336,0.18030869610934747,0.04931580774530268,0.29002877187020126
16417,0.06487704209851856,0.25504267109502293,0.18024152815878883,0.22245721379991829,0.06988421701953247,0.20749732782821897
16418,0.2612765030980047,0.025883533738466514,0.11470686138069236,0.27438149346118457,0.10006057549331658,0.22369103282833525
16419,0.21246409587383175,0.2546351713205965,0.11063164410045238,0.1058448387400555,0.06022672108489363,0.25619752888017017
16420,0.058810934263087825,0.25453746875115557,0.16721067102894746,0.2761563038280899,0.05715014561421544,0.18613447651450374
16421,0.21276558536715265,0.2816877770664748,0.07585301269208107,0.3647201552040735,0.023672682750616417,0.041300786919601394
16422,0.19554310566831548,0.24245700759447933,0.22764381612250703,0.21659847945194494,0.051366534450691885,0.06639105671206152
16423,0.15881615142890013,0.24293844056617292,0.10249168231406916,0.2779413538361469,0.023865417155269072,0.1939469546994419
16424,0.07024362573767239,0.29893608916491043,0.008504973513955889,0.2569185013215967,0.06853056144455559,0.29686624881730894
16425,0.10292266020361028,0.01928625028321878,0.41888183648575933,0.3019038356102293,0.046923516872367545,0.11008190054481475
16426,0.13496080461596024,0.12763447800082678,0.1849603224142371,0.2787393345975804,0.14339253513936814,0.13031252523202735
16427,0.12196174305386166,0.23450053103537577,0.2117478130460998,0.1932189232284235,0.11543209024128508,0.1231388993949542
16428,0.18508198400865147,0.2780279502316524,0.15681510090919457,0.09741060810107484,0.018679729963151193,0.26398462678627543
16429,0.3171444243046493,0.11277470268598772,0.1870876687452936,0.29655212200800185,0.07150157554480183,0.014939506711265711
16430,0.04710614510688719,0.25525888336212244,0.2860387117658268,0.08893936571705127,0.03268908636268772,0.2899678076854246
16431,0.08523202134023541,0.09199274692818118,0.19138121431884386,0.3130298433030458,0.061661699340616036,0.2567024747690777
16432,0.029191350917461906,0.21594716180661053,0.23066395408760276,0.2385695518932042,0.10049777256994688,0.18513020872517374
16433,0.33094064527231815,0.2555094015867733,0.0748337820000339,0.050713652196132455,0.06857602822530631,0.2194264907194357
16434,0.2984222298098321,0.20435519863986784,0.09377400283445433,0.1450595666088983,0.06428762998154573,0.19410137212540174
16435,0.1917312954776643,0.1803216207128268,0.19711584487639175,0.1327971704319936,0.12671107333195167,0.17132299516917196
16436,0.13367441685170295,0.26502086202473835,0.17346901644625595,0.06415067116222392,0.17966996467383353,0.1840150688412452
16437,0.14192055166561945,0.2210292825808576,0.18638603474577858,0.18900096744418424,0.06896729865463111,0.192695864908929
16438,0.15685488570104816,0.16505785933357076,0.1806209469539169,0.17313635090272464,0.0060326054273584515,0.31829735168138107
16439,0.20937664925654986,0.1702049487383612,0.1711328395981542,0.23837280708630793,0.016322932586480782,0.1945898227341462
16440,0.2332566080487943,0.1444536897634414,0.22459977270747533,0.35987688044131694,0.019905807715542977,0.01790724132342916
16441,0.21046139828566593,0.24349094532348656,0.24550995387404412,0.1250598522422009,0.037429014728810585,0.13804883554579178
16442,0.30182325604293997,0.10922474694301852,0.060393060719641976,0.21189404943429369,0.004219265347208585,0.3124456215128971
16443,0.18585142038350044,0.3156818785110922,0.2007252773459261,0.23306814550136107,0.010308447160373588,0.054364831097746605
16444,0.10621944682494029,0.08446650240546744,0.2378511542190025,0.25224525487206906,0.1757615928245178,0.14345604885400295
16445,0.1215818054022668,0.23324082868249044,0.16904172740634224,0.1313513463232189,0.16909649601166832,0.1756877961740133
16446,0.25375124839577357,0.09467132357016954,0.11345641335697892,0.311335791729943,0.03133304671729115,0.1954521762298437
16447,0.08077574786369267,0.14702277515813308,0.0849132458431593,0.2811183103806213,0.02218665883940604,0.38398326191498766
16448,0.17171958985385205,0.1550297212465954,0.003338007571369416,0.23137481584622904,0.11422413623625094,0.3243137292457032
16449,0.31673201505155224,0.13311138712661533,0.13513097673378197,0.09501962906322246,0.23719160234877457,0.08281438967605358
16450,0.15313587965267086,0.22232655706422463,0.2192770491969486,0.09057180301241285,0.09660256771365264,0.21808614336009025
16451,0.09648413681094012,0.04325286630848867,0.24821275170346155,0.39624823380694385,0.01602287959424597,0.19977913177591985
16452,0.2961841916730267,0.13107948281249143,0.2833903563666237,0.002564404927419967,0.1310902372265219,0.1556913269939163
16453,0.049889278460171,0.27346646520411094,0.28857696039308434,0.2679154580345517,0.0705359980441712,0.04961583986391079
16454,0.19659691710909633,0.05330482277458822,0.3663517802001921,0.03767680244533781,0.050019612530903985,0.2960500649398817
16455,0.04808719018004027,0.2623689293592957,0.15207831071512212,0.22431344169417203,0.05453226311958574,0.2586198649317842
16456,0.11882717317159093,0.29735267179171904,0.08623499425899227,0.33985073162179064,0.004982760891915959,0.15275166826399122
16457,0.08644706441313844,0.225631851124205,0.05967845963336051,0.3075431993702533,0.11206194421763742,0.20863748124140535
16458,0.34227504706843287,0.09452153384880466,0.18153919085338482,0.18910204687790041,0.007608498251617075,0.1849536830998601
16459,0.03514548591665979,0.12746031318158307,0.021328860272942805,0.4522816101207323,0.08016796089580436,0.28361576961227775
16460,0.11488383108205923,0.021362187660479346,0.3676059639279675,0.4144586849465758,0.014910615306441962,0.06677871707647616
16461,0.25614596517838983,0.29911611508157987,0.059598939622605415,0.011085666615165312,0.08739239982233178,0.28666091367992785
16462,0.14588372839122404,0.2892494028528125,0.04628291609277816,0.2126845522710222,0.09165103587304106,0.21424836451912213
16463,0.40728070769106245,0.25289735126090895,0.06732433157734927,0.04186491645390508,0.03867554061268148,0.1919571524040927
16464,0.13465262152226407,0.16839637341926889,0.09636933219735123,0.3420313266222658,0.0008022077768739164,0.257748138461976
16465,0.009883535384336437,0.2501256259873046,0.1413080045085374,0.3115169994848661,0.021413431247292756,0.2657524033876626
