08/05/1992;14:00:00;5.0825;5.1514;5.0825;5.1342;713045
08/05/1992;15:00:00;5.1342;5.1428;5.0996;5.1342;1373534
11/05/1992;09:00:00;5.0825;5.0825;5.0650;5.0825;278524
11/05/1992;10:00:00;5.0825;5.1342;5.0825;5.1255;604057
11/05/1992;11:00:00;5.1255;5.1342;5.1255;5.1342;362780
11/05/1992;12:00:00;5.1255;5.1342;5.1255;5.1255;105832
11/05/1992;13:00:00;5.1255;5.1342;5.1255;5.1255;234309
11/05/1992;14:00:00;5.1255;5.1342;5.1255;5.1255;335271
11/05/1992;15:00:00;5.1255;5.1342;5.1255;5.1255;476634
12/05/1992;09:00:00;5.0825;5.0996;5.0825;5.0825;392031
12/05/1992;10:00:00;5.0996;5.0996;5.0825;5.0996;174410
12/05/1992;11:00:00;5.1342;5.1428;5.1342;5.1428;327954
12/05/1992;12:00:00;5.1428;5.1428;5.0996;5.0996;235347
12/05/1992;13:00:00;5.0996;5.1428;5.0996;5.1342;442162
12/05/1992;14:00:00;5.1342;5.1428;5.0825;5.0825;353729
12/05/1992;15:00:00;5.0825;5.1342;5.0650;5.1342;760395
13/05/1992;09:00:00;5.1342;5.1514;5.1255;5.1514;193226
13/05/1992;10:00:00;5.1514;5.1514;5.1342;5.1342;457487
13/05/1992;11:00:00;5.1514;5.2202;5.1342;5.2118;886443
13/05/1992;12:00:00;5.2118;5.2118;5.1946;5.2118;238823
13/05/1992;13:00:00;5.2118;5.2544;5.2118;5.2464;495778
13/05/1992;14:00:00;5.2464;5.2464;5.2202;5.2202;396542
13/05/1992;15:00:00;5.2202;5.2544;5.2118;5.2202;621125
14/05/1992;09:00:00;5.2289;5.2289;5.2028;5.2028;341196
14/05/1992;10:00:00;5.2028;5.2028;5.1687;5.1687;436579
14/05/1992;11:00:00;5.2028;5.2289;5.2028;5.2289;307766
14/05/1992;12:00:00;5.2028;5.2289;5.1687;5.1687;218294
14/05/1992;13:00:00;5.1342;5.1687;5.1083;5.1687;145163
14/05/1992;14:00:00;5.1687;5.1687;5.1687;5.1687;63004
14/05/1992;15:00:00;5.1687;5.2028;5.1687;5.1687;183470
15/05/1992;09:00:00;5.0132;5.0393;4.9358;5.0393;1322371
15/05/1992;10:00:00;5.0132;5.0565;4.9789;4.9789;857543
15/05/1992;11:00:00;4.9789;4.9962;4.9789;4.9789;209933
15/05/1992;12:00:00;4.9789;4.9962;4.9617;4.9789;514240
15/05/1992;13:00:00;4.9789;5.0565;4.9789;5.0565;601625
15/05/1992;14:00:00;5.0565;5.1342;5.0393;5.1169;763879
15/05/1992;15:00:00;5.1169;5.1342;5.0650;5.0650;454350
18/05/1992;09:00:00;5.1342;5.1687;5.1342;5.1342;169549
18/05/1992;10:00:00;5.1342;5.1342;5.0825;5.0996;213072
18/05/1992;11:00:00;5.0996;5.0996;5.0479;5.0650;321697
18/05/1992;12:00:00;5.0479;5.0650;5.0479;5.0650;124285
18/05/1992;13:00:00;5.0650;5.0996;5.0650;5.0825;202972
18/05/1992;14:00:00;5.0825;5.0996;5.0825;5.0825;42465
18/05/1992;15:00:00;5.0825;5.0825;5.0479;5.0479;165712
19/05/1992;09:00:00;5.0996;5.1169;5.0909;5.0909;66490
19/05/1992;10:00:00;5.0996;5.1342;5.0996;5.1342;345373
19/05/1992;11:00:00;5.1342;5.1514;5.1342;5.1428;256586
19/05/1992;12:00:00;5.1514;5.1514;5.1428;5.1428;103747
19/05/1992;13:00:00;5.1428;5.1514;5.1428;5.1428;234657
19/05/1992;14:00:00;5.1428;5.1428;5.1342;5.1342;80416
19/05/1992;15:00:00;5.1342;5.1514;5.1342;5.1428;63695
20/05/1992;09:00:00;5.0909;5.1255;5.0909;5.1255;163985
20/05/1992;10:00:00;5.1083;5.1255;5.1083;5.1083;59180
20/05/1992;11:00:00;5.1083;5.1255;5.1083;5.1083;44904
20/05/1992;12:00:00;5.1083;5.1083;5.1083;5.1083;97487
20/05/1992;13:00:00;5.1083;5.1255;5.1083;5.1083;18796
20/05/1992;14:00:00;5.1255;5.1255;5.0909;5.0909;284446
20/05/1992;15:00:00;5.1083;5.1083;5.0825;5.0825;56391
21/05/1992;09:00:00;5.0307;5.0565;5.0307;5.0565;291414
21/05/1992;10:00:00;5.0565;5.0825;5.0565;5.0737;514239
21/05/1992;11:00:00;5.0825;5.0825;5.0565;5.0737;414311
21/05/1992;12:00:00;5.0565;5.0737;5.0565;5.0737;329719
21/05/1992;13:00:00;5.0737;5.1083;5.0737;5.1083;208900
21/05/1992;14:00:00;5.1083;5.1083;5.0737;5.0737;151443
21/05/1992;15:00:00;5.0737;5.0825;5.0565;5.0565;107221
22/05/1992;09:00:00;5.0307;5.0737;5.0307;5.0737;304994
22/05/1992;10:00:00;5.0650;5.0737;5.0479;5.0479;221078
22/05/1992;11:00:00;5.0479;5.0737;5.0479;5.0650;181392
22/05/1992;12:00:00;5.0650;5.0650;5.0479;5.0479;54652
22/05/1992;13:00:00;5.0479;5.0650;5.0479;5.0650;66487
22/05/1992;14:00:00;5.0650;5.0737;5.0479;5.0479;74494
22/05/1992;15:00:00;5.0307;5.0479;5.0307;5.0307;42469
26/05/1992;09:00:00;4.9704;4.9704;4.9275;4.9704;109663
26/05/1992;10:00:00;4.9704;5.0307;4.9704;5.0049;248234
26/05/1992;11:00:00;5.0049;5.0049;4.9013;4.9013;424059
26/05/1992;12:00:00;4.9013;4.9275;4.8756;4.9013;170244
26/05/1992;13:00:00;4.9013;4.9275;4.9013;4.9013;138215
26/05/1992;14:00:00;4.9013;4.9013;4.8756;4.9013;116622
26/05/1992;15:00:00;4.8756;4.8756;4.8324;4.8584;405609
27/05/1992;09:00:00;4.8324;4.8669;4.8324;4.8411;241625
27/05/1992;10:00:00;4.8411;4.8756;4.8324;4.8669;405260
27/05/1992;11:00:00;4.8669;4.8669;4.8669;4.8669;106530
27/05/1992;12:00:00;4.8669;4.8756;4.8669;4.8756;157019
27/05/1992;13:00:00;4.8756;4.8756;4.8669;4.8756;80769
27/05/1992;14:00:00;4.8669;4.8669;4.8669;4.8669;204020
27/05/1992;15:00:00;4.8669;4.8669;4.8669;4.8669;197752
28/05/1992;09:00:00;4.8756;4.9443;4.8496;4.8496;510427
28/05/1992;10:00:00;4.8496;4.8496;4.7807;4.7807;146914
28/05/1992;11:00:00;4.8152;4.8152;4.7807;4.8152;69970
28/05/1992;12:00:00;4.8152;4.8152;4.7807;4.8152;49079
28/05/1992;13:00:00;4.8152;4.8152;4.8152;4.8152;219696
28/05/1992;14:00:00;4.8152;4.8496;4.8152;4.8152;73803
28/05/1992;15:00:00;4.8152;4.8496;4.8152;4.8152;45596
29/05/1992;09:00:00;4.9617;4.9962;4.9617;4.9617;76940
29/05/1992;10:00:00;4.9617;4.9617;4.9013;4.9358;740206
29/05/1992;11:00:00;4.9358;4.9358;4.9013;4.9013;206803
29/05/1992;12:00:00;4.9358;4.9358;4.8496;4.9013;426147
29/05/1992;13:00:00;4.8669;4.9013;4.8669;4.9013;195310
29/05/1992;14:00:00;4.9013;4.9013;4.8669;4.9013;97480
29/05/1992;15:00:00;4.8669;4.8669;4.8496;4.8496;112448
01/06/1992;09:00:00;4.9185;4.9532;4.9185;4.9532;214823
01/06/1992;10:00:00;4.9532;5.0307;4.9185;5.0132;315776
01/06/1992;11:00:00;4.9962;5.0132;4.9962;4.9962;57438
01/06/1992;12:00:00;4.9962;4.9962;4.9704;4.9962;52908
01/06/1992;13:00:00;4.9962;4.9962;4.9962;4.9962;81457
01/06/1992;14:00:00;4.9962;4.9962;4.9962;4.9962;55349
01/06/1992;15:00:00;4.9962;5.0132;4.9962;5.0132;221426
02/06/1992;09:00:00;5.0132;5.0132;4.9358;5.0132;184177
02/06/1992;10:00:00;5.0132;5.0132;4.9358;4.9358;127071
02/06/1992;11:00:00;4.9358;4.9704;4.9358;4.9358;25756
02/06/1992;12:00:00;4.9358;5.0132;4.9358;5.0132;29937
02/06/1992;13:00:00;4.9704;5.0132;4.9704;5.0132;228053
02/06/1992;14:00:00;5.0132;5.0479;4.9704;5.0132;278870
02/06/1992;15:00:00;5.0479;5.0479;4.9704;4.9704;85985
03/06/1992;09:00:00;5.0996;5.0996;5.0996;5.0996;125337
03/06/1992;10:00:00;5.0996;5.1083;5.0825;5.0825;217949
03/06/1992;11:00:00;5.0825;5.0996;5.0825;5.0825;169901
03/06/1992;12:00:00;5.0825;5.0996;5.0825;5.0996;159452
03/06/1992;13:00:00;5.0996;5.1342;5.0996;5.1342;299063
03/06/1992;14:00:00;5.1255;5.1342;5.1255;5.1255;98873
03/06/1992;15:00:00;5.1255;5.1342;5.1083;5.1083;120795
04/06/1992;09:00:00;5.1600;5.1600;5.1514;5.1600;82509
04/06/1992;10:00:00;5.1600;5.1600;5.1428;5.1428;251377
04/06/1992;11:00:00;5.1428;5.1428;5.1342;5.1342;54308
04/06/1992;12:00:00;5.1428;5.1514;5.1428;5.1514;211337
04/06/1992;13:00:00;5.1514;5.1514;5.1428;5.1514;103400
04/06/1992;14:00:00;5.1428;5.1514;5.1342;5.1342;225958
04/06/1992;15:00:00;5.1342;5.1342;5.1255;5.1342;61602
05/06/1992;09:00:00;5.1342;5.1428;5.1255;5.1342;47691
05/06/1992;10:00:00;5.1255;5.1342;5.1255;5.1255;42815
05/06/1992;11:00:00;5.1342;5.1342;5.1255;5.1255;41776
05/06/1992;12:00:00;5.1255;5.1255;5.1083;5.1255;18447
05/06/1992;13:00:00;5.1255;5.1255;5.1083;5.1255;130554
05/06/1992;14:00:00;5.1255;5.1342;5.1083;5.1255;95379
05/06/1992;15:00:00;5.1342;5.1342;5.1255;5.1255;42464
08/06/1992;09:00:00;5.1083;5.1342;5.1083;5.1342;58137
08/06/1992;10:00:00;5.1342;5.1428;5.1342;5.1342;112096
08/06/1992;11:00:00;5.1342;5.1342;5.1255;5.1342;26802
08/06/1992;12:00:00;5.1255;5.1342;5.1255;5.1342;126031
08/06/1992;13:00:00;5.1342;5.1342;5.1255;5.1255;101659
08/06/1992;14:00:00;5.1255;5.1342;5.1255;5.1342;49086
08/06/1992;15:00:00;5.1255;5.1342;5.1255;5.1342;56043
09/06/1992;09:00:00;5.1428;5.1428;5.1428;5.1428;61274
09/06/1992;10:00:00;5.1428;5.1428;5.1083;5.1342;79017
09/06/1992;11:00:00;5.1342;5.1428;5.1083;5.1428;168155
09/06/1992;12:00:00;5.1428;5.1428;5.1342;5.1428;4525
09/06/1992;13:00:00;5.1342;5.1428;5.1342;5.1428;181040
09/06/1992;14:00:00;5.1342;5.1428;5.1342;5.1428;182090
09/06/1992;15:00:00;5.1342;5.1428;5.1342;5.1428;234659
10/06/1992;09:00:00;5.1514;5.1687;5.1514;5.1514;58489
10/06/1992;10:00:00;5.1687;5.2028;5.1687;5.1856;150394
10/06/1992;11:00:00;5.2028;5.2028;5.1687;5.1687;174073
10/06/1992;12:00:00;5.1687;5.1856;5.1687;5.1856;108970
10/06/1992;13:00:00;5.1856;5.2028;5.1856;5.1856;242324
10/06/1992;14:00:00;5.2028;5.2028;5.1687;5.1687;87725
10/06/1992;15:00:00;5.1687;5.1687;5.1342;5.1342;113842
11/06/1992;09:00:00;5.1600;5.1600;5.1342;5.1342;153194
11/06/1992;10:00:00;5.1342;5.1946;5.1342;5.1600;139954
11/06/1992;11:00:00;5.1946;5.1946;5.1600;5.1600;41070
11/06/1992;12:00:00;5.1600;5.1946;5.1600;5.1600;22274
11/06/1992;13:00:00;5.1946;5.1946;5.1600;5.1946;11132
11/06/1992;14:00:00;5.1600;5.1600;5.1342;5.1342;163281
11/06/1992;15:00:00;5.1342;5.1946;5.1342;5.1946;250320
12/06/1992;09:00:00;5.1428;5.1687;5.1255;5.1428;210989
12/06/1992;10:00:00;5.1428;5.1428;5.1255;5.1255;99220
12/06/1992;11:00:00;5.1255;5.1428;5.1255;5.1428;3477
12/06/1992;12:00:00;5.1428;5.1428;5.1255;5.1255;50477
12/06/1992;13:00:00;5.1255;5.1255;5.0996;5.1255;29933
12/06/1992;14:00:00;5.0996;5.1255;5.0996;5.1255;44558
12/06/1992;15:00:00;5.0996;5.0996;5.0825;5.0825;72061
15/06/1992;09:00:00;5.0479;5.0479;5.0132;5.0479;87389
15/06/1992;10:00:00;5.0479;5.0996;5.0479;5.0996;166406
15/06/1992;11:00:00;5.0996;5.0996;5.0737;5.0737;517384
15/06/1992;12:00:00;5.0737;5.0996;5.0737;5.0737;104445
15/06/1992;13:00:00;5.0737;5.0996;5.0737;5.0737;21579
15/06/1992;14:00:00;5.0737;5.0996;5.0737;5.0737;122891
15/06/1992;15:00:00;5.0737;5.0996;5.0479;5.0479;79369
16/06/1992;09:00:00;5.0307;5.0650;4.9962;5.0650;108269
16/06/1992;10:00:00;5.0650;5.0909;5.0650;5.0909;140646
16/06/1992;11:00:00;5.0909;5.1255;5.0909;5.0909;80068
16/06/1992;12:00:00;5.0909;5.0909;5.0909;5.0909;55007
16/06/1992;13:00:00;5.0650;5.0650;5.0650;5.0650;71367
16/06/1992;14:00:00;5.0307;5.0307;5.0307;5.0307;144837
16/06/1992;15:00:00;5.0307;5.0307;4.9962;4.9962;71365
17/06/1992;09:00:00;4.8669;4.9443;4.8669;4.9443;202972
17/06/1992;10:00:00;4.9789;4.9789;4.9185;4.9185;106181
17/06/1992;11:00:00;4.9185;4.9443;4.9185;4.9185;108616
17/06/1992;12:00:00;4.8841;4.9185;4.8237;4.8237;295927
17/06/1992;13:00:00;4.8237;4.8237;4.7638;4.7638;310553
17/06/1992;14:00:00;4.7981;4.8237;4.7120;4.7462;198096
17/06/1992;15:00:00;4.7462;4.7462;4.7120;4.7120;227333
18/06/1992;09:00:00;4.8065;4.8065;4.7638;4.7638;82859
18/06/1992;10:00:00;4.7807;4.7807;4.7205;4.7638;194958
18/06/1992;11:00:00;4.7462;4.7638;4.7462;4.7462;216201
18/06/1992;12:00:00;4.7462;4.8237;4.7462;4.8237;172336
18/06/1992;13:00:00;4.8065;4.8065;4.7638;4.7638;84241
18/06/1992;14:00:00;4.7807;4.7807;4.7638;4.7807;81459
18/06/1992;15:00:00;4.7807;4.7807;4.7638;4.7638;181388
19/06/1992;09:00:00;4.7807;4.8496;4.7807;4.8496;327279
19/06/1992;10:00:00;4.8496;4.8669;4.8496;4.8669;152488
19/06/1992;11:00:00;4.8669;4.8669;4.8496;4.8669;54309
19/06/1992;12:00:00;4.8669;4.8669;4.8237;4.8237;149015
19/06/1992;13:00:00;4.8237;4.8237;4.8237;4.8237;57788
19/06/1992;14:00:00;4.7981;4.7981;4.7981;4.7981;61278
19/06/1992;15:00:00;4.8237;4.8237;4.7981;4.7981;107919
22/06/1992;09:00:00;4.8152;4.8237;4.8152;4.8237;65106
22/06/1992;10:00:00;4.8237;4.8237;4.7638;4.7721;246146
22/06/1992;11:00:00;4.7638;4.7638;4.6861;4.6861;323435
22/06/1992;12:00:00;4.6861;4.7290;4.6861;4.7290;312644
22/06/1992;13:00:00;4.7290;4.7379;4.7120;4.7379;46648
22/06/1992;14:00:00;4.7379;4.7638;4.7379;4.7638;78330
22/06/1992;15:00:00;4.7721;4.7892;4.7638;4.7892;201928
23/06/1992;09:00:00;4.7981;4.8324;4.7981;4.8152;71368
23/06/1992;10:00:00;4.8152;4.8841;4.8152;4.8841;399000
23/06/1992;11:00:00;4.8841;4.8841;4.8496;4.8496;184173
23/06/1992;12:00:00;4.8496;4.8669;4.8496;4.8669;98169
23/06/1992;13:00:00;4.8496;4.8496;4.8496;4.8496;26455
23/06/1992;14:00:00;4.8496;4.8496;4.8324;4.8324;11831
23/06/1992;15:00:00;4.8324;4.8496;4.8324;4.8324;40727
24/06/1992;09:00:00;4.8152;4.8237;4.8152;4.8152;57785
24/06/1992;10:00:00;4.8152;4.8324;4.8152;4.8237;69623
24/06/1992;11:00:00;4.8324;4.8411;4.8324;4.8411;57091
24/06/1992;12:00:00;4.8411;4.8411;4.8324;4.8411;23323
24/06/1992;13:00:00;4.8411;4.8496;4.8411;4.8411;50473
24/06/1992;14:00:00;4.8411;4.8411;4.8324;4.8324;14963
24/06/1992;15:00:00;4.8411;4.8411;4.8237;4.8237;311956
25/06/1992;09:00:00;4.8324;4.8927;4.8324;4.8669;88083
25/06/1992;10:00:00;4.8669;4.8927;4.8669;4.8669;43158
25/06/1992;11:00:00;4.8669;4.8669;4.8669;4.8669;15314
25/06/1992;12:00:00;4.8669;4.8669;4.8324;4.8324;20883
25/06/1992;13:00:00;4.8324;4.8324;4.8324;4.8324;56402
25/06/1992;14:00:00;4.8324;4.8324;4.8324;4.8324;22976
25/06/1992;15:00:00;4.8324;4.8669;4.8324;4.8669;58134
26/06/1992;09:00:00;4.9013;4.9443;4.8756;4.9443;105142
26/06/1992;10:00:00;4.9617;5.0650;4.9617;5.0049;364168
26/06/1992;11:00:00;5.0049;5.0220;4.9873;5.0049;194964
26/06/1992;12:00:00;5.0049;5.0220;4.9873;5.0049;37597
26/06/1992;13:00:00;4.9873;5.0049;4.9617;4.9617;76933
26/06/1992;14:00:00;5.0049;5.0049;4.9873;4.9873;99564
26/06/1992;15:00:00;5.0049;5.0650;5.0049;5.0650;204359
29/06/1992;09:00:00;5.0393;5.0650;5.0393;5.0650;244407
29/06/1992;10:00:00;5.0650;5.0650;5.0565;5.0650;145174
29/06/1992;11:00:00;5.0650;5.0737;5.0650;5.0737;252412
29/06/1992;12:00:00;5.0650;5.0825;5.0650;5.0737;229438
29/06/1992;13:00:00;5.0737;5.0825;5.0737;5.0737;112097
29/06/1992;14:00:00;5.0737;5.0737;5.0650;5.0737;36198
29/06/1992;15:00:00;5.0650;5.0737;5.0650;5.0650;115579
30/06/1992;09:00:00;5.0909;5.1169;5.0909;5.0996;194966
30/06/1992;10:00:00;5.0996;5.1169;5.0909;5.1169;303256
30/06/1992;11:00:00;5.0996;5.1169;5.0996;5.1169;86336
30/06/1992;12:00:00;5.1169;5.1169;5.0909;5.0909;209245
30/06/1992;13:00:00;5.0825;5.0909;5.0825;5.0909;149352
30/06/1992;14:00:00;5.0909;5.0909;5.0825;5.0825;145182
30/06/1992;15:00:00;5.0825;5.0909;5.0393;5.0650;315780
01/07/1992;09:00:00;5.1169;5.1428;5.1169;5.1169;262521
01/07/1992;10:00:00;5.1169;5.1169;5.0825;5.1169;178604
01/07/1992;11:00:00;5.0825;5.1169;5.0825;5.1169;205059
01/07/1992;12:00:00;5.1169;5.1169;5.1169;5.1169;157368
01/07/1992;13:00:00;5.1169;5.1428;5.1169;5.1428;19143
01/07/1992;14:00:00;5.1169;5.1169;5.1169;5.1169;39340
01/07/1992;15:00:00;5.1169;5.1428;5.1169;5.1428;565079
02/07/1992;09:00:00;5.2289;5.2544;5.2289;5.2464;449146
02/07/1992;10:00:00;5.2464;5.2464;5.1946;5.1946;547300
02/07/1992;11:00:00;5.2118;5.2289;5.2118;5.2289;336311
02/07/1992;12:00:00;5.2202;5.2289;5.2202;5.2289;309868
02/07/1992;13:00:00;5.2289;5.2544;5.2289;5.2544;257984
02/07/1992;14:00:00;5.2544;5.2720;5.2464;5.2720;111748
02/07/1992;15:00:00;5.2720;5.2893;5.2464;5.2464;434509
06/07/1992;09:00:00;5.2893;5.2893;5.1428;5.1428;273305
06/07/1992;10:00:00;5.1856;5.1856;5.1428;5.1428;236394
06/07/1992;11:00:00;5.1428;5.1856;5.1342;5.1856;142733
06/07/1992;12:00:00;5.1428;5.1856;5.1428;5.1428;56050
06/07/1992;13:00:00;5.1428;5.1428;5.1342;5.1342;56744
06/07/1992;14:00:00;5.1428;5.1428;5.1342;5.1342;46994
06/07/1992;15:00:00;5.1342;5.1428;5.0996;5.0996;204709
07/07/1992;09:00:00;5.1342;5.1856;5.1342;5.1687;250678
07/07/1992;10:00:00;5.1687;5.1856;5.1428;5.1687;97129
07/07/1992;11:00:00;5.1687;5.2202;5.1687;5.1856;240573
07/07/1992;12:00:00;5.1856;5.1856;5.1687;5.1687;36197
07/07/1992;13:00:00;5.1856;5.1856;5.1687;5.1687;52562
07/07/1992;14:00:00;5.1687;5.1856;5.1687;5.1687;58486
07/07/1992;15:00:00;5.1687;5.1687;5.1428;5.1428;509362
08/07/1992;09:00:00;5.1342;5.1600;5.1342;5.1342;156323
08/07/1992;10:00:00;5.1342;5.1600;5.0996;5.0996;316482
08/07/1992;11:00:00;5.1342;5.1342;5.0996;5.1342;203325
08/07/1992;12:00:00;5.1342;5.1342;5.1342;5.1342;121152
08/07/1992;13:00:00;5.1342;5.1600;5.0996;5.1342;49084
08/07/1992;14:00:00;5.1342;5.1342;5.0737;5.0737;95737
08/07/1992;15:00:00;5.0737;5.0996;5.0479;5.0737;173018
09/07/1992;09:00:00;5.1169;5.1514;5.1169;5.1342;129162
09/07/1992;10:00:00;5.1514;5.1946;5.1342;5.1946;306027
09/07/1992;11:00:00;5.1770;5.1946;5.1770;5.1770;64402
09/07/1992;12:00:00;5.1770;5.2118;5.1770;5.1946;122192
09/07/1992;13:00:00;5.1946;5.2118;5.1946;5.1946;74490
09/07/1992;14:00:00;5.1946;5.2118;5.1946;5.1946;102701
09/07/1992;15:00:00;5.1946;5.1946;5.1770;5.1770;112095
10/07/1992;09:00:00;5.2374;5.2979;5.2374;5.2720;329720
10/07/1992;10:00:00;5.2720;5.2720;5.2374;5.2720;136121
10/07/1992;11:00:00;5.2979;5.3322;5.2720;5.2979;878097
10/07/1992;12:00:00;5.2979;5.3322;5.2720;5.3322;355135
10/07/1992;13:00:00;5.3322;5.3322;5.2374;5.2720;334932
10/07/1992;14:00:00;5.2979;5.3322;5.2720;5.2979;1065415
10/07/1992;15:00:00;5.2720;5.3664;5.2720;5.2979;226290
13/07/1992;09:00:00;5.3497;5.3754;5.3062;5.3322;487089
13/07/1992;10:00:00;5.3322;5.3322;5.2893;5.2893;175815
13/07/1992;11:00:00;5.2893;5.2893;5.2544;5.2544;180341
13/07/1992;12:00:00;5.2374;5.2544;5.2202;5.2202;361736
13/07/1992;13:00:00;5.2202;5.2202;5.2028;5.2028;131592
13/07/1992;14:00:00;5.2028;5.2028;5.1342;5.1342;282354
13/07/1992;15:00:00;5.1169;5.1342;5.0909;5.1169;604420
14/07/1992;09:00:00;5.1342;5.1770;5.1342;5.1428;421634
14/07/1992;10:00:00;5.1428;5.1600;5.1342;5.1342;426842
14/07/1992;11:00:00;5.1169;5.1342;5.0996;5.1169;558469
14/07/1992;12:00:00;5.1169;5.1169;5.0996;5.0996;162590
14/07/1992;13:00:00;5.1169;5.1169;5.0996;5.0996;22277
14/07/1992;14:00:00;5.1169;5.1342;5.0996;5.1342;456803
14/07/1992;15:00:00;5.1342;5.1428;5.1342;5.1342;475951
15/07/1992;09:00:00;5.1342;5.1600;5.1342;5.1342;340857
15/07/1992;10:00:00;5.1169;5.1342;5.0650;5.0650;456439
15/07/1992;11:00:00;5.0650;5.0650;5.0393;5.0650;404920
15/07/1992;12:00:00;5.0650;5.0825;5.0132;5.0132;232221
15/07/1992;13:00:00;4.9789;5.0132;4.9789;4.9789;536187
15/07/1992;14:00:00;4.9789;5.0132;4.9789;5.0132;146916
15/07/1992;15:00:00;5.0132;5.0132;4.9789;4.9789;108272
16/07/1992;09:00:00;4.8841;4.8841;4.8237;4.8584;426152
16/07/1992;10:00:00;4.8584;4.9185;4.8237;4.9185;466181
16/07/1992;11:00:00;4.9185;4.9185;4.8237;4.8237;311242
16/07/1992;12:00:00;4.8584;4.8584;4.7549;4.7892;280267
16/07/1992;13:00:00;4.7892;4.8237;4.7892;4.7892;186604
16/07/1992;14:00:00;4.8237;4.8841;4.8237;4.8584;259030
16/07/1992;15:00:00;4.8584;4.8841;4.7549;4.8584;631577
17/07/1992;09:00:00;4.8324;4.8324;4.7807;4.7807;164331
17/07/1992;10:00:00;4.7807;4.8927;4.7807;4.8324;630883
17/07/1992;11:00:00;4.8324;4.8669;4.8065;4.8324;269470
17/07/1992;12:00:00;4.8324;4.8669;4.8324;4.8669;44558
17/07/1992;13:00:00;4.8669;4.8927;4.8324;4.8927;310209
17/07/1992;14:00:00;4.8669;4.9185;4.8669;4.8927;214113
17/07/1992;15:00:00;4.8669;4.8927;4.8324;4.8324;163629
20/07/1992;09:00:00;4.8669;4.8669;4.7981;4.8411;313350
20/07/1992;10:00:00;4.8411;4.9013;4.7981;4.8669;464449
20/07/1992;11:00:00;4.8669;4.9013;4.8669;4.9013;90165
20/07/1992;12:00:00;4.9013;4.9358;4.9013;4.9358;146574
20/07/1992;13:00:00;4.9358;5.0049;4.9013;5.0049;398641
20/07/1992;14:00:00;5.0049;5.0650;5.0049;5.0479;550094
20/07/1992;15:00:00;5.0049;5.0479;5.0049;5.0049;470715
21/07/1992;09:00:00;5.1428;5.2289;5.1428;5.2028;594327
21/07/1992;10:00:00;5.1687;5.1687;5.1083;5.1428;224562
21/07/1992;11:00:00;5.1687;5.1687;5.1428;5.1687;453325
21/07/1992;12:00:00;5.1428;5.1428;5.0565;5.0565;424757
21/07/1992;13:00:00;5.0565;5.0565;5.0220;5.0220;53960
21/07/1992;14:00:00;5.0565;5.1083;5.0220;5.0825;91210
21/07/1992;15:00:00;5.0825;5.0825;5.0825;5.0825;22275
22/07/1992;09:00:00;4.7892;4.8669;4.7379;4.8669;4169815
22/07/1992;10:00:00;4.8669;4.8927;4.8669;4.8669;279221
22/07/1992;11:00:00;4.8927;4.8927;4.8324;4.8584;481513
22/07/1992;12:00:00;4.8584;4.8584;4.8324;4.8324;163975
22/07/1992;13:00:00;4.8324;4.8324;4.8065;4.8324;380893
22/07/1992;14:00:00;4.8324;4.8927;4.7892;4.8927;5135316
22/07/1992;15:00:00;4.8927;4.8927;4.8324;4.8669;528861
23/07/1992;09:00:00;4.7638;4.7638;4.7030;4.7379;304302
23/07/1992;10:00:00;4.7379;4.7379;4.7030;4.7379;121499
23/07/1992;11:00:00;4.7379;4.7638;4.7379;4.7638;237099
23/07/1992;12:00:00;4.7638;4.8065;4.7379;4.7379;128121
23/07/1992;13:00:00;4.7379;4.7379;4.6688;4.6688;254855
23/07/1992;14:00:00;4.6688;4.7030;4.6342;4.6688;565432
23/07/1992;15:00:00;4.6688;4.7379;4.6342;4.7030;163971
24/07/1992;09:00:00;4.6514;4.6514;4.5741;4.5997;613827
24/07/1992;10:00:00;4.5997;4.5997;4.5741;4.5997;540355
24/07/1992;11:00:00;4.5741;4.5741;4.5479;4.5741;356875
24/07/1992;12:00:00;4.5479;4.5479;4.4964;4.5223;241272
24/07/1992;13:00:00;4.5223;4.5479;4.4964;4.5223;163284
24/07/1992;14:00:00;4.5223;4.5479;4.5223;4.5223;71365
24/07/1992;15:00:00;4.5479;4.5741;4.5479;4.5741;67179
27/07/1992;09:00:00;4.6947;4.6947;4.6774;4.6774;105836
27/07/1992;10:00:00;4.6774;4.6947;4.6514;4.6774;131244
27/07/1992;11:00:00;4.6774;4.6774;4.6514;4.6514;88081
27/07/1992;12:00:00;4.6774;4.6774;4.6774;4.6774;3479
27/07/1992;13:00:00;4.6774;4.6774;4.6514;4.6514;20884
27/07/1992;14:00:00;4.6514;4.6514;4.6256;4.6514;42811
27/07/1992;15:00:00;4.6514;4.6514;4.5997;4.6256;174765
28/07/1992;09:00:00;4.6947;4.6947;4.6688;4.6947;404924
28/07/1992;10:00:00;4.6947;4.7205;4.6688;4.7205;451917
28/07/1992;11:00:00;4.7205;4.7638;4.6947;4.7379;543133
28/07/1992;12:00:00;4.7379;4.7638;4.7379;4.7379;247194
28/07/1992;13:00:00;4.7205;4.7379;4.7205;4.7379;60925
28/07/1992;14:00:00;4.7379;4.7638;4.7379;4.7638;257985
28/07/1992;15:00:00;4.7638;4.7638;4.7379;4.7638;137167
29/07/1992;09:00:00;4.7290;4.7549;4.7030;4.7030;226651
