15/03/1996;13:00:00;8.1681;8.1890;8.1611;8.1611;282524
15/03/1996;14:00:00;8.1542;8.1611;8.1189;8.1542;590060
15/03/1996;15:00:00;8.1542;8.1681;8.1118;8.1189;1393866
18/03/1996;09:00:00;8.3158;8.3301;8.1890;8.1890;429755
18/03/1996;10:00:00;8.1890;8.2523;8.1823;8.2383;496267
18/03/1996;11:00:00;8.2100;8.2383;8.1890;8.2243;362109
18/03/1996;12:00:00;8.2243;8.2383;8.1681;8.1890;1080641
18/03/1996;13:00:00;8.1890;8.2383;8.1890;8.2243;1601354
18/03/1996;14:00:00;8.2243;8.3158;8.2243;8.3016;769696
18/03/1996;15:00:00;8.3158;8.3935;8.3016;8.3580;1441045
19/03/1996;09:00:00;8.4144;8.4284;8.4003;8.4284;654301
19/03/1996;10:00:00;8.4284;8.5130;8.4284;8.4990;1380790
19/03/1996;11:00:00;8.4917;8.5203;8.4779;8.5203;521279
19/03/1996;12:00:00;8.5203;8.5273;8.4849;8.5130;520710
19/03/1996;13:00:00;8.5130;8.5203;8.4917;8.5130;320612
19/03/1996;14:00:00;8.5130;8.5273;8.4849;8.5130;554816
19/03/1996;15:00:00;8.5130;8.5203;8.4849;8.5130;642931
20/03/1996;09:00:00;8.4849;8.5273;8.3371;8.4144;762871
20/03/1996;10:00:00;8.4144;8.4284;8.3511;8.4144;894185
20/03/1996;11:00:00;8.4003;8.4003;8.3511;8.3511;376891
20/03/1996;12:00:00;8.3580;8.3865;8.3511;8.3580;263196
20/03/1996;13:00:00;8.3580;8.3580;8.3158;8.3158;100617
20/03/1996;14:00:00;8.3158;8.3371;8.2808;8.2808;346188
20/03/1996;15:00:00;8.2948;8.3158;8.2667;8.2948;527530
21/03/1996;09:00:00;8.3086;8.3723;8.3086;8.3654;343352
21/03/1996;10:00:00;8.3654;8.3654;8.3086;8.3086;370636
21/03/1996;11:00:00;8.3086;8.3158;8.2808;8.2808;248985
21/03/1996;12:00:00;8.2738;8.3016;8.2383;8.2454;250125
21/03/1996;13:00:00;8.2595;8.3016;8.2383;8.2808;276272
21/03/1996;14:00:00;8.2808;8.3086;8.2738;8.3016;215447
21/03/1996;15:00:00;8.3016;8.3723;8.2808;8.3723;844728
22/03/1996;09:00:00;8.3371;8.3793;8.3226;8.3226;226248
22/03/1996;10:00:00;8.3158;8.3371;8.3016;8.3371;358132
22/03/1996;11:00:00;8.3371;8.3793;8.3371;8.3511;306400
22/03/1996;12:00:00;8.3654;8.4284;8.3654;8.4284;454767
22/03/1996;13:00:00;8.4213;8.4213;8.3793;8.4074;172246
22/03/1996;14:00:00;8.3935;8.4284;8.3793;8.3935;197253
22/03/1996;15:00:00;8.3935;8.4284;8.3226;8.3654;966950
25/03/1996;09:00:00;8.5621;8.5621;8.4497;8.5482;492855
25/03/1996;10:00:00;8.5621;8.5973;8.4990;8.5203;879408
25/03/1996;11:00:00;8.5203;8.5482;8.4638;8.4990;637812
25/03/1996;12:00:00;8.4990;8.5203;8.4779;8.5203;204649
25/03/1996;13:00:00;8.4990;8.5203;8.4284;8.4284;194415
25/03/1996;14:00:00;8.4284;8.4990;8.4284;8.4779;330277
25/03/1996;15:00:00;8.4990;8.5764;8.4638;8.5482;1011287
26/03/1996;09:00:00;8.5973;8.6399;8.5835;8.6112;783340
26/03/1996;10:00:00;8.6112;8.6537;8.5693;8.6399;576986
26/03/1996;11:00:00;8.6257;8.6960;8.6257;8.6960;383708
26/03/1996;12:00:00;8.6960;8.7661;8.6960;8.7523;542309
26/03/1996;13:00:00;8.7382;8.8152;8.7382;8.8152;824265
26/03/1996;14:00:00;8.8152;8.8367;8.7804;8.7943;840184
26/03/1996;15:00:00;8.7943;8.7943;8.7097;8.7523;1148285
27/03/1996;09:00:00;8.8152;8.8152;8.7171;8.7452;884528
27/03/1996;10:00:00;8.7592;8.7592;8.7097;8.7382;1318829
27/03/1996;11:00:00;8.7382;8.7661;8.7171;8.7592;1011287
27/03/1996;12:00:00;8.7592;8.7661;8.7382;8.7452;726492
27/03/1996;13:00:00;8.7382;8.7452;8.7171;8.7452;364381
27/03/1996;14:00:00;8.7382;8.7452;8.6112;8.6257;1142032
27/03/1996;15:00:00;8.6257;8.6960;8.5342;8.5552;1200587
28/03/1996;09:00:00;8.6042;8.6327;8.5973;8.6257;700340
28/03/1996;10:00:00;8.6257;8.6467;8.6257;8.6257;724215
28/03/1996;11:00:00;8.6257;8.6327;8.6184;8.6257;335394
28/03/1996;12:00:00;8.6112;8.6327;8.6112;8.6257;450221
28/03/1996;13:00:00;8.6327;8.6678;8.6327;8.6678;922611
28/03/1996;14:00:00;8.6609;8.6750;8.6537;8.6750;793004
28/03/1996;15:00:00;8.6750;8.6960;8.6678;8.6750;1495622
29/03/1996;09:00:00;8.6819;8.7171;8.5621;8.5764;492855
29/03/1996;10:00:00;8.5621;8.6327;8.5621;8.6184;954444
29/03/1996;11:00:00;8.5903;8.6184;8.5764;8.5764;910102
29/03/1996;12:00:00;8.5764;8.5764;8.4638;8.4638;484324
29/03/1996;13:00:00;8.4638;8.4638;8.3654;8.3935;717966
29/03/1996;14:00:00;8.4074;8.4990;8.4074;8.4849;387689
29/03/1996;15:00:00;8.4779;8.5764;8.3793;8.4497;1443889
01/04/1996;09:00:00;8.4567;8.5273;8.4567;8.4990;538332
01/04/1996;10:00:00;8.4990;8.4990;8.4284;8.4707;1484818
01/04/1996;11:00:00;8.4707;8.4849;8.4707;8.4849;334821
01/04/1996;12:00:00;8.4849;8.4990;8.4779;8.4779;379732
01/04/1996;13:00:00;8.4849;8.5342;8.4849;8.5342;165420
01/04/1996;14:00:00;8.5342;8.5342;8.4779;8.4779;466706
01/04/1996;15:00:00;8.4849;8.4990;8.4497;8.4707;492855
02/04/1996;09:00:00;8.5693;8.5835;8.4779;8.4849;656003
02/04/1996;10:00:00;8.4849;8.5693;8.4849;8.5482;370069
02/04/1996;11:00:00;8.5482;8.5693;8.5482;8.5621;239891
02/04/1996;12:00:00;8.5693;8.6399;8.5693;8.6399;246709
02/04/1996;13:00:00;8.6257;8.6257;8.5693;8.5693;290483
02/04/1996;14:00:00;8.5693;8.6257;8.5693;8.5973;200669
02/04/1996;15:00:00;8.5973;8.6399;8.5973;8.6257;632697
03/04/1996;09:00:00;8.5903;8.5903;8.5621;8.5693;293893
03/04/1996;10:00:00;8.5693;8.5973;8.5693;8.5973;427483
03/04/1996;11:00:00;8.5973;8.5973;8.5835;8.5903;407588
03/04/1996;12:00:00;8.5973;8.5973;8.5835;8.5903;145529
03/04/1996;13:00:00;8.5903;8.5973;8.5835;8.5973;111414
03/04/1996;14:00:00;8.6112;8.6327;8.6112;8.6327;466140
03/04/1996;15:00:00;8.6327;8.6399;8.6257;8.6327;347896
04/04/1996;09:00:00;8.5973;8.6042;8.5835;8.6042;223402
04/04/1996;10:00:00;8.6184;8.7310;8.5973;8.7239;1006175
04/04/1996;11:00:00;8.7239;8.7943;8.7239;8.7871;1255728
04/04/1996;12:00:00;8.7943;8.8013;8.7804;8.7871;659981
04/04/1996;13:00:00;8.7943;8.8013;8.7735;8.7804;358697
04/04/1996;14:00:00;8.7804;8.7871;8.7523;8.7523;1086897
04/04/1996;15:00:00;8.7523;8.7661;8.7310;8.7452;1153976
08/04/1996;09:00:00;8.6257;8.6257;8.5973;8.6042;389961
08/04/1996;10:00:00;8.6042;8.6184;8.5835;8.5973;777086
08/04/1996;11:00:00;8.6042;8.6042;8.5552;8.5693;749230
08/04/1996;12:00:00;8.5693;8.5693;8.5482;8.5693;529802
08/04/1996;13:00:00;8.5693;8.5903;8.5693;8.5764;463295
08/04/1996;14:00:00;8.5693;8.5835;8.5621;8.5693;991962
08/04/1996;15:00:00;8.5693;8.5903;8.5693;8.5835;710009
09/04/1996;09:00:00;8.5973;8.5973;8.5693;8.5764;375183
09/04/1996;10:00:00;8.5835;8.5973;8.5835;8.5835;422936
09/04/1996;11:00:00;8.5973;8.6112;8.5835;8.6112;688403
09/04/1996;12:00:00;8.6112;8.6609;8.6112;8.6609;1117026
09/04/1996;13:00:00;8.6609;8.6750;8.6257;8.6750;787883
09/04/1996;14:00:00;8.6750;8.6750;8.6467;8.6467;283661
09/04/1996;15:00:00;8.6399;8.6467;8.6042;8.6467;556522
10/04/1996;09:00:00;8.6042;8.6112;8.5693;8.5693;339373
10/04/1996;10:00:00;8.5552;8.5903;8.5342;8.5903;965810
10/04/1996;11:00:00;8.5903;8.5903;8.5482;8.5621;627010
10/04/1996;12:00:00;8.5552;8.5621;8.5482;8.5552;615075
10/04/1996;13:00:00;8.5552;8.6042;8.5482;8.5903;661687
10/04/1996;14:00:00;8.5835;8.5973;8.5621;8.5693;732179
10/04/1996;15:00:00;8.5693;8.5693;8.4497;8.5273;815737
11/04/1996;09:00:00;8.4849;8.5130;8.3935;8.4284;475233
11/04/1996;10:00:00;8.4284;8.4427;8.2172;8.4003;1288127
11/04/1996;11:00:00;8.4003;8.4779;8.3371;8.4779;989122
11/04/1996;12:00:00;8.4779;8.4779;8.3580;8.4284;470684
11/04/1996;13:00:00;8.4144;8.4284;8.3580;8.3654;329139
11/04/1996;14:00:00;8.3654;8.4427;8.3226;8.4427;639519
11/04/1996;15:00:00;8.4427;8.4849;8.3793;8.4144;674193
12/04/1996;09:00:00;8.5342;8.5342;8.4427;8.4638;479210
12/04/1996;10:00:00;8.4638;8.5058;8.4638;8.4779;686700
12/04/1996;11:00:00;8.4638;8.4638;8.3935;8.3935;587223
12/04/1996;12:00:00;8.3935;8.3935;8.3654;8.3654;309809
12/04/1996;13:00:00;8.3793;8.3935;8.3793;8.3935;189866
12/04/1996;14:00:00;8.3935;8.4213;8.3935;8.3935;143250
12/04/1996;15:00:00;8.4074;8.4284;8.3654;8.4284;374044
15/04/1996;09:00:00;8.4284;8.4353;8.4213;8.4284;243872
15/04/1996;10:00:00;8.4284;8.4497;8.4284;8.4497;660549
15/04/1996;11:00:00;8.4497;8.4779;8.4497;8.4779;219995
15/04/1996;12:00:00;8.4779;8.4779;8.4497;8.4497;263770
15/04/1996;13:00:00;8.4497;8.4849;8.4497;8.4849;188729
15/04/1996;14:00:00;8.4917;8.5482;8.4917;8.5130;268312
15/04/1996;15:00:00;8.5130;8.5973;8.5130;8.5973;345057
16/04/1996;09:00:00;8.5835;8.5835;8.5482;8.5693;416113
16/04/1996;10:00:00;8.5693;8.6327;8.5621;8.6327;728767
16/04/1996;11:00:00;8.6327;8.6819;8.6327;8.6819;282524
16/04/1996;12:00:00;8.6819;8.6819;8.6537;8.6750;320612
16/04/1996;13:00:00;8.6750;8.6819;8.6399;8.6609;884528
16/04/1996;14:00:00;8.6609;8.6609;8.6399;8.6467;442260
16/04/1996;15:00:00;8.6467;8.6467;8.5903;8.6042;562208
17/04/1996;09:00:00;8.6257;8.6257;8.5764;8.5764;172813
17/04/1996;10:00:00;8.5903;8.6042;8.5693;8.5764;368930
17/04/1996;11:00:00;8.5693;8.5764;8.5130;8.5411;719672
17/04/1996;12:00:00;8.5482;8.5764;8.5482;8.5621;452492
17/04/1996;13:00:00;8.5693;8.5764;8.5411;8.5764;435439
17/04/1996;14:00:00;8.5764;8.5903;8.5621;8.5621;379732
17/04/1996;15:00:00;8.5482;8.5482;8.4990;8.5482;1048810
18/04/1996;09:00:00;8.5621;8.5693;8.5130;8.5273;247278
18/04/1996;10:00:00;8.5273;8.5273;8.4213;8.4427;1082912
18/04/1996;11:00:00;8.4497;8.4497;8.3371;8.3440;1016977
18/04/1996;12:00:00;8.3580;8.4213;8.3580;8.4213;966380
18/04/1996;13:00:00;8.4074;8.4213;8.3580;8.3580;408157
18/04/1996;14:00:00;8.3440;8.4427;8.3371;8.4284;653160
18/04/1996;15:00:00;8.4284;8.4427;8.3371;8.4003;610529
19/04/1996;09:00:00;8.4284;8.4427;8.4213;8.4353;913515
19/04/1996;10:00:00;8.4353;8.4779;8.4353;8.4707;482623
19/04/1996;11:00:00;8.4779;8.5130;8.4779;8.4849;912379
19/04/1996;12:00:00;8.4849;8.4849;8.4638;8.4779;391099
19/04/1996;13:00:00;8.4779;8.4849;8.4638;8.4779;306969
19/04/1996;14:00:00;8.4779;8.4779;8.4497;8.4497;523554
19/04/1996;15:00:00;8.4497;8.4567;8.4284;8.4567;911241
22/04/1996;09:00:00;8.5130;8.5621;8.5058;8.5130;698637
22/04/1996;10:00:00;8.5130;8.5273;8.4849;8.5130;544013
22/04/1996;11:00:00;8.5203;8.5203;8.4638;8.4779;391099
22/04/1996;12:00:00;8.4707;8.4707;8.4427;8.4427;422936
22/04/1996;13:00:00;8.4427;8.4427;8.4284;8.4353;644065
22/04/1996;14:00:00;8.4353;8.4353;8.3935;8.3935;1020383
22/04/1996;15:00:00;8.4003;8.4353;8.4003;8.4353;791301
23/04/1996;09:00:00;8.4917;8.5273;8.4779;8.5273;833362
23/04/1996;10:00:00;8.5273;8.5903;8.5273;8.5764;1304616
23/04/1996;11:00:00;8.5621;8.5764;8.5342;8.5621;217718
23/04/1996;12:00:00;8.5482;8.5693;8.5058;8.5482;349035
23/04/1996;13:00:00;8.5482;8.5693;8.5342;8.5621;154621
23/04/1996;14:00:00;8.5621;8.6467;8.5342;8.6467;409858
23/04/1996;15:00:00;8.6467;8.7097;8.6467;8.6819;851555
24/04/1996;09:00:00;8.6327;8.7452;8.6327;8.7382;572438
24/04/1996;10:00:00;8.7239;8.7661;8.7097;8.7239;581532
24/04/1996;11:00:00;8.7239;8.7382;8.6467;8.6467;1153976
24/04/1996;12:00:00;8.6467;8.6537;8.6112;8.6467;491719
24/04/1996;13:00:00;8.6467;8.6819;8.6184;8.6327;453062
24/04/1996;14:00:00;8.6327;8.6960;8.6327;8.6960;695228
24/04/1996;15:00:00;8.6819;8.6960;8.6750;8.6750;571305
25/04/1996;09:00:00;8.7097;8.7097;8.6819;8.6960;495700
25/04/1996;10:00:00;8.6960;8.7031;8.6678;8.6890;835633
25/04/1996;11:00:00;8.6890;8.6890;8.6327;8.6537;715124
25/04/1996;12:00:00;8.6399;8.6399;8.5411;8.5903;1280174
25/04/1996;13:00:00;8.5903;8.5903;8.5552;8.5693;220560
25/04/1996;14:00:00;8.5693;8.5973;8.5621;8.5973;443397
25/04/1996;15:00:00;8.6042;8.7031;8.6042;8.6819;590060
26/04/1996;09:00:00;8.6750;8.6890;8.6678;8.6750;223973
26/04/1996;10:00:00;8.6750;8.6750;8.6257;8.6537;412132
26/04/1996;11:00:00;8.6678;8.7171;8.6678;8.7031;431463
26/04/1996;12:00:00;8.7031;8.7310;8.7031;8.7239;672486
26/04/1996;13:00:00;8.7171;8.7239;8.7031;8.7171;425210
26/04/1996;14:00:00;8.7097;8.7097;8.6467;8.6537;388826
26/04/1996;15:00:00;8.6537;8.6678;8.6257;8.6327;432033
29/04/1996;09:00:00;8.6678;8.7171;8.6678;8.7171;485461
29/04/1996;10:00:00;8.7097;8.7523;8.7097;8.7523;597454
29/04/1996;11:00:00;8.7452;8.7592;8.7239;8.7592;546859
29/04/1996;12:00:00;8.7592;8.7661;8.7452;8.7452;88108
29/04/1996;13:00:00;8.7452;8.7943;8.7452;8.7943;219995
29/04/1996;14:00:00;8.7943;8.8293;8.7943;8.8293;687836
29/04/1996;15:00:00;8.8367;8.8367;8.7871;8.8152;625872
30/04/1996;09:00:00;8.7804;8.7804;8.7097;8.7097;313224
30/04/1996;10:00:00;8.7097;8.7097;8.6960;8.7031;738431
30/04/1996;11:00:00;8.7031;8.7310;8.6890;8.7171;362109
30/04/1996;12:00:00;8.7171;8.7382;8.7171;8.7382;343921
30/04/1996;13:00:00;8.7382;8.7382;8.7239;8.7239;172246
30/04/1996;14:00:00;8.7239;8.7239;8.7031;8.7031;180770
30/04/1996;15:00:00;8.7031;8.7097;8.6750;8.7031;569027
01/05/1996;09:00:00;8.6960;8.7239;8.6960;8.6960;417820
01/05/1996;10:00:00;8.6960;8.7171;8.6960;8.7031;381438
01/05/1996;11:00:00;8.7097;8.7097;8.6678;8.6819;377455
01/05/1996;12:00:00;8.6819;8.6819;8.6678;8.6750;359834
01/05/1996;13:00:00;8.6750;8.6750;8.6257;8.6257;424071
01/05/1996;14:00:00;8.6327;8.6327;8.5693;8.5764;632697
01/05/1996;15:00:00;8.5764;8.6112;8.5693;8.6112;1318259
02/05/1996;09:00:00;8.5273;8.5903;8.4990;8.5903;936256
02/05/1996;10:00:00;8.5835;8.6257;8.5621;8.6257;1383064
02/05/1996;11:00:00;8.6257;8.6678;8.6257;8.6399;472960
02/05/1996;12:00:00;8.6467;8.6467;8.6184;8.6399;342779
02/05/1996;13:00:00;8.6399;8.6467;8.5693;8.6042;612231
02/05/1996;14:00:00;8.6042;8.6112;8.5411;8.5693;315499
02/05/1996;15:00:00;8.5693;8.5693;8.4990;8.5411;779926
03/05/1996;09:00:00;8.5203;8.5203;8.4638;8.5203;334251
03/05/1996;10:00:00;8.5203;8.5621;8.5058;8.5203;419526
03/05/1996;11:00:00;8.5203;8.5203;8.4849;8.5203;681016
03/05/1996;12:00:00;8.5058;8.5273;8.4779;8.5058;343921
03/05/1996;13:00:00;8.5058;8.5273;8.5058;8.5203;377455
03/05/1996;14:00:00;8.5203;8.5273;8.4849;8.5058;668508
03/05/1996;15:00:00;8.5058;8.5058;8.4497;8.4917;1089735
06/05/1996;09:00:00;8.5273;8.5411;8.5130;8.5342;268882
06/05/1996;10:00:00;8.5342;8.5411;8.5058;8.5130;1144880
06/05/1996;11:00:00;8.5130;8.5273;8.5058;8.5130;703754
06/05/1996;12:00:00;8.5273;8.5273;8.4990;8.5130;426914
06/05/1996;13:00:00;8.5130;8.5273;8.4990;8.5130;312656
06/05/1996;14:00:00;8.5058;8.5273;8.4990;8.5058;288779
06/05/1996;15:00:00;8.5058;8.5273;8.4779;8.4849;800961
07/05/1996;09:00:00;8.4990;8.5130;8.4990;8.5058;950465
07/05/1996;10:00:00;8.4990;8.5130;8.4917;8.4917;956717
07/05/1996;11:00:00;8.4917;8.4990;8.4779;8.4990;853825
07/05/1996;12:00:00;8.4990;8.4990;8.4779;8.4779;534919
07/05/1996;13:00:00;8.4779;8.4849;8.4638;8.4849;983436
07/05/1996;14:00:00;8.4779;8.4849;8.4707;8.4707;513886
07/05/1996;15:00:00;8.4707;8.4779;8.4638;8.4707;632123
08/05/1996;09:00:00;8.4779;8.5552;8.4779;8.5130;559933
08/05/1996;10:00:00;8.5273;8.5342;8.4427;8.5273;1343272
08/05/1996;11:00:00;8.5273;8.5552;8.4707;8.5130;1201153
08/05/1996;12:00:00;8.4990;8.5342;8.4990;8.5130;308672
08/05/1996;13:00:00;8.5764;8.5764;8.5130;8.5273;407588
08/05/1996;14:00:00;8.5342;8.5973;8.4990;8.5973;552544
08/05/1996;15:00:00;8.5973;8.6112;8.5130;8.5693;1240378
09/05/1996;09:00:00;8.5693;8.6257;8.5693;8.6257;690680
09/05/1996;10:00:00;8.6257;8.6327;8.6112;8.6184;783908
09/05/1996;11:00:00;8.6257;8.6257;8.6184;8.6257;442831
09/05/1996;12:00:00;8.6257;8.6609;8.6257;8.6537;1172735
09/05/1996;13:00:00;8.6609;8.6609;8.6327;8.6399;339940
09/05/1996;14:00:00;8.6399;8.6537;8.6257;8.6399;619051
09/05/1996;15:00:00;8.6399;8.6609;8.6257;8.6537;1501869
10/05/1996;09:00:00;8.6327;8.7171;8.6327;8.6678;518433
10/05/1996;10:00:00;8.6678;8.6819;8.6467;8.6678;414976
10/05/1996;11:00:00;8.6467;8.7031;8.6327;8.6327;378597
10/05/1996;12:00:00;8.6327;8.6467;8.6184;8.6467;136432
10/05/1996;13:00:00;8.6467;8.7031;8.6467;8.6819;341076
10/05/1996;14:00:00;8.6819;8.6819;8.6184;8.6327;444536
10/05/1996;15:00:00;8.6467;8.6819;8.6184;8.6327;264334
13/05/1996;09:00:00;8.6537;8.7031;8.6467;8.7031;367224
13/05/1996;10:00:00;8.7171;8.7171;8.6678;8.6890;521279
13/05/1996;11:00:00;8.6890;8.6960;8.6890;8.6960;381438
13/05/1996;12:00:00;8.6890;8.7031;8.6750;8.7031;188729
13/05/1996;13:00:00;8.7031;8.7382;8.7031;8.7382;279113
13/05/1996;14:00:00;8.7382;8.7661;8.7239;8.7661;721377
13/05/1996;15:00:00;8.7661;8.7871;8.7523;8.7523;684426
14/05/1996;09:00:00;8.8152;8.8367;8.8152;8.8293;479781
14/05/1996;10:00:00;8.8293;8.8578;8.8293;8.8436;541177
14/05/1996;11:00:00;8.8436;8.8436;8.7943;8.8152;1775866
14/05/1996;12:00:00;8.8152;8.8152;8.7804;8.7871;651454
14/05/1996;13:00:00;8.7804;8.8085;8.7804;8.7943;483188
14/05/1996;14:00:00;8.7943;8.8085;8.7735;8.7943;414410
14/05/1996;15:00:00;8.7943;8.7943;8.7735;8.7943;653727
15/05/1996;09:00:00;8.8013;8.8013;8.7804;8.7871;389393
15/05/1996;10:00:00;8.7871;8.8646;8.7871;8.8436;877702
15/05/1996;11:00:00;8.8436;8.8718;8.7943;8.7943;1151131
15/05/1996;12:00:00;8.8013;8.8224;8.7871;8.7943;397923
15/05/1996;13:00:00;8.7943;8.8224;8.7943;8.8013;210330
15/05/1996;14:00:00;8.8013;8.8367;8.7661;8.7871;371773
15/05/1996;15:00:00;8.7871;8.8013;8.7661;8.8013;386552
16/05/1996;09:00:00;8.7735;8.7871;8.7735;8.7804;293329
16/05/1996;10:00:00;8.7804;8.7804;8.7452;8.7592;484896
16/05/1996;11:00:00;8.7661;8.7661;8.7382;8.7382;935117
16/05/1996;12:00:00;8.7382;8.7382;8.7097;8.7171;1677524
16/05/1996;13:00:00;8.7097;8.7382;8.7097;8.7310;1180124
16/05/1996;14:00:00;8.7171;8.7310;8.7171;8.7310;324591
16/05/1996;15:00:00;8.7310;8.7310;8.6890;8.7031;702614
17/05/1996;09:00:00;8.7523;8.7871;8.7382;8.7382;1247767
17/05/1996;10:00:00;8.7382;8.8013;8.7382;8.8013;745254
17/05/1996;11:00:00;8.8013;8.8013;8.7661;8.7661;1000489
17/05/1996;12:00:00;8.7661;8.7661;8.7661;8.7661;448511
17/05/1996;13:00:00;8.7661;8.8013;8.7661;8.7661;457610
17/05/1996;14:00:00;8.7871;8.8013;8.7661;8.8013;342213
17/05/1996;15:00:00;8.8013;8.8293;8.7871;8.8013;786179
20/05/1996;09:00:00;8.7943;8.8224;8.7943;8.8224;534354
20/05/1996;10:00:00;8.8367;8.9353;8.7943;8.8367;440556
20/05/1996;11:00:00;8.8367;8.8999;8.8224;8.8858;819150
20/05/1996;12:00:00;8.8999;9.0054;8.8858;8.9917;819719
20/05/1996;13:00:00;9.0054;9.1321;9.0054;9.1181;919201
20/05/1996;14:00:00;9.1181;9.1674;9.1040;9.1040;667373
20/05/1996;15:00:00;9.0898;9.1321;9.0548;9.1109;1624091
21/05/1996;09:00:00;9.1109;9.1109;8.9490;8.9634;922041
21/05/1996;10:00:00;8.9634;9.0477;8.9141;9.0477;1343837
21/05/1996;11:00:00;9.0477;9.0477;8.8999;8.8999;966380
21/05/1996;12:00:00;8.9141;8.9917;8.8858;8.9353;956717
21/05/1996;13:00:00;8.9490;8.9490;8.8999;8.9141;367796
21/05/1996;14:00:00;8.9141;8.9353;8.8858;8.9141;826544
21/05/1996;15:00:00;8.9141;8.9773;8.9141;8.9773;845300
22/05/1996;09:00:00;8.9280;9.0477;8.9280;8.9917;1146013
22/05/1996;10:00:00;9.0126;9.0898;8.9773;9.0616;811189
22/05/1996;11:00:00;9.0477;9.0616;9.0266;9.0477;414410
22/05/1996;12:00:00;9.0477;9.0616;9.0266;9.0266;146661
22/05/1996;13:00:00;9.0266;9.0266;8.9280;8.9703;1291539
22/05/1996;14:00:00;8.9773;9.0477;8.9703;9.0477;767990
22/05/1996;15:00:00;9.0477;9.1251;9.0126;9.1109;754346
23/05/1996;09:00:00;9.1674;9.1674;9.0828;9.1533;627578
23/05/1996;10:00:00;9.1533;9.2306;9.1109;9.1814;921476
23/05/1996;11:00:00;9.1814;9.2166;9.1814;9.1885;262063
23/05/1996;12:00:00;9.2166;9.2306;9.1465;9.1814;561637
23/05/1996;13:00:00;9.1814;9.1814;9.1040;9.1181;612231
23/05/1996;14:00:00;9.1109;9.1674;9.1109;9.1251;243300
23/05/1996;15:00:00;9.1181;9.1251;9.0828;9.1040;807214
24/05/1996;09:00:00;9.1321;9.1533;9.1040;9.1040;333686
24/05/1996;10:00:00;9.0758;9.0758;9.0616;9.0758;292188
24/05/1996;11:00:00;9.0758;9.0758;9.0616;9.0616;234773
24/05/1996;12:00:00;9.0477;9.0477;8.9917;9.0054;208059
24/05/1996;13:00:00;9.0054;9.0334;8.9773;9.0334;172813
24/05/1996;14:00:00;9.0334;9.0334;9.0054;9.0334;486038
24/05/1996;15:00:00;9.0196;9.0334;9.0054;9.0196;184178
28/05/1996;09:00:00;9.0334;9.0690;9.0334;9.0406;465567
28/05/1996;10:00:00;9.0477;9.0477;9.0054;9.0126;847006
28/05/1996;11:00:00;8.9983;8.9983;8.9420;8.9703;473527
28/05/1996;12:00:00;8.9773;8.9773;8.9420;8.9420;428618
28/05/1996;13:00:00;8.9420;8.9420;8.9280;8.9353;199531
28/05/1996;14:00:00;8.9420;8.9420;8.9280;8.9280;248985
28/05/1996;15:00:00;8.9280;8.9420;8.9280;8.9353;195551
29/05/1996;09:00:00;8.9420;8.9563;8.8858;8.8858;641226
29/05/1996;10:00:00;8.8858;8.9280;8.8718;8.8929;662826
29/05/1996;11:00:00;8.8858;8.9141;8.8858;8.9141;280820
29/05/1996;12:00:00;8.8999;8.9280;8.8999;8.8999;129043
29/05/1996;13:00:00;8.9141;8.9353;8.8999;8.8999;183044
29/05/1996;14:00:00;8.9141;8.9141;8.8646;8.8646;1147720
29/05/1996;15:00:00;8.8646;8.8929;8.8293;8.8646;667943
30/05/1996;09:00:00;8.8085;8.8293;8.7943;8.7943;792433
30/05/1996;10:00:00;8.8085;8.8858;8.7943;8.8646;705461
30/05/1996;11:00:00;8.8578;8.8858;8.8367;8.8367;438283
30/05/1996;12:00:00;8.8367;8.9069;8.8293;8.9069;490579
30/05/1996;13:00:00;8.8858;8.9563;8.8858;8.9420;283095
30/05/1996;14:00:00;8.9563;9.0196;8.9420;8.9845;357561
30/05/1996;15:00:00;9.0054;9.0054;8.9069;8.9563;159735
31/05/1996;09:00:00;8.9917;9.0334;8.9490;9.0334;374044
31/05/1996;10:00:00;9.0548;9.1321;9.0548;9.1109;574714
31/05/1996;11:00:00;9.1109;9.1109;8.9703;8.9703;1000489
31/05/1996;12:00:00;8.9703;9.0758;8.9703;9.0126;274001
31/05/1996;13:00:00;9.0334;9.0334;8.9917;9.0126;237048
31/05/1996;14:00:00;9.0126;9.0968;8.9917;9.0758;177358
31/05/1996;15:00:00;9.0758;9.1109;8.9703;8.9917;671352
03/06/1996;09:00:00;8.7661;8.7661;8.7661;8.7661;260923
03/06/1996;10:00:00;8.7661;8.7943;8.7382;8.7523;615075
03/06/1996;11:00:00;8.7523;8.7661;8.7382;8.7382;172813
03/06/1996;12:00:00;8.7382;8.7382;8.7382;8.7382;106304
03/06/1996;13:00:00;8.7382;8.7661;8.7239;8.7661;492289
03/06/1996;14:00:00;8.7661;8.7661;8.7523;8.7523;592903
03/06/1996;15:00:00;8.7523;8.7661;8.7382;8.7661;906691
04/06/1996;09:00:00;8.7804;8.7804;8.7735;8.7804;285367
04/06/1996;10:00:00;8.7804;8.8367;8.7804;8.8293;607113
04/06/1996;11:00:00;8.8224;8.8367;8.8152;8.8293;340506
04/06/1996;12:00:00;8.8293;8.8436;8.8224;8.8367;495700
04/06/1996;13:00:00;8.8367;8.8436;8.8293;8.8293;100051
04/06/1996;14:00:00;8.8293;8.8367;8.8224;8.8293;733879
